FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Faroe Islands,Denmark,2021-02-23 05:23:41,61.8926,-6.9118,658,1,655,2.0,"Faroe Islands, Denmark",1346.5670725468124,0.1519756838905775
,,Greenland,Denmark,2021-02-23 05:23:41,71.7069,-42.6043,30,0,30,0.0,"Greenland, Denmark",52.8429507503699,0.0
,,,Denmark,2021-02-23 05:23:41,56.2639,9.5018,208027,2343,199818,5866.0,Denmark,3591.50050507553,1.1262961057939591
,,,Diamond Princess,2021-02-23 05:23:41,,,712,13,699,0.0,Diamond Princess,,1.8258426966292132
,,,Djibouti,2021-02-23 05:23:41,11.8251,42.5903,6026,63,5879,84.0,Djibouti,609.9177936886767,1.0454696315964156
,,,Dominica,2021-02-23 05:23:41,15.415,-61.371,134,0,121,13.0,Dominica,186.13437790834962,0.0
,,,Dominican Republic,2021-02-23 05:23:41,18.7357,-70.1627,235882,3048,185964,46870.0,Dominican Republic,2174.447708976776,1.2921715094835553
,,,Ecuador,2021-02-23 05:23:41,-1.8312,-78.1834,274968,15547,238817,20604.0,Ecuador,1558.505157268637,5.654112478542958
,,,Egypt,2021-02-23 05:23:41,26.820553000000004,30.802497999999996,178774,10404,138183,30187.0,Egypt,174.69589381393078,5.819638202423171
,,,El Salvador,2021-02-23 05:23:41,13.7942,-88.8965,59235,1807,54324,3104.0,El Salvador,913.246444259128,3.0505613235418254
,,,Equatorial Guinea,2021-02-23 05:23:41,1.6508,10.2679,5798,89,5488,221.0,Equatorial Guinea,413.2617241096662,1.5350120731286652
,,,Eritrea,2021-02-23 05:23:41,15.1794,39.7823,2703,7,2068,628.0,Eritrea,76.21755643074,0.2589715131335553
,,,Estonia,2021-02-23 05:23:41,58.5953,25.0136,58445,540,45352,12553.0,Estonia,4405.825987777216,0.9239455898708188
,,,Eswatini,2021-02-23 05:23:41,-26.5225,31.4659,16807,645,13415,2747.0,Eswatini,1448.6744977434225,3.83768667816981
,,,Ethiopia,2021-02-23 05:23:41,9.145,40.4897,153541,2293,131713,19535.0,Ethiopia,133.55620622923695,1.4934121830651097
,,,Fiji,2021-02-23 05:23:41,-17.7134,178.065,56,2,54,0.0,Fiji,6.246904435748358,3.571428571428572
,,,Finland,2021-02-23 05:23:41,61.92411,25.748151,54132,733,40000,13399.0,Finland,976.9852932417784,1.3540973915613683
,,French Guiana,France,2021-02-23 05:23:41,4.0,-53.0,16529,83,9995,6451.0,"French Guiana, France",5533.979282313631,0.5021477403351685
,,French Polynesia,France,2021-02-23 05:23:41,-17.6797,-149.4068,18354,138,4842,13374.0,"French Polynesia, France",6533.904821576053,0.7518796992481203
,,Guadeloupe,France,2021-02-23 05:23:41,16.265,-61.551,9455,160,2242,7053.0,"Guadeloupe, France",2362.9997475801433,1.6922263352723428
,,Martinique,France,2021-02-23 05:23:41,14.6415,-61.0242,6593,45,98,6450.0,"Martinique, France",1756.8917964638324,0.6825420900955559
,,Mayotte,France,2021-02-23 05:23:41,-12.8275,45.166244,15792,92,2964,12736.0,"Mayotte, France",5788.580456209929,0.5825734549138805
,,New Caledonia,France,2021-02-23 05:23:41,-20.904304999999997,165.618042,55,0,55,0.0,"New Caledonia, France",19.26505564098343,0.0
,,Reunion,France,2021-02-23 05:23:41,-21.1151,55.5364,11562,48,10576,938.0,"Reunion, France",1291.3991609591335,0.4151530877010898
,,Saint Barthelemy,France,2021-02-23 05:23:41,17.9,-62.8333,512,1,247,264.0,"Saint Barthelemy, France",5179.564997470916,0.1953125
,,Saint Pierre and Miquelon,France,2021-02-23 05:23:41,46.8852,-56.3159,24,0,16,8.0,"Saint Pierre and Miquelon, France",414.1501294219154,0.0
,,St Martin,France,2021-02-23 05:23:41,18.0708,-63.0501,1497,12,1050,435.0,"St Martin, France",3872.3195116273055,0.8016032064128257
,,Wallis and Futuna,France,2021-02-23 05:23:41,-14.2938,-178.1165,9,0,6,3.0,"Wallis and Futuna, France",58.865851265615795,0.0
,,,France,2021-02-23 05:23:41,46.2276,2.2137,3588972,84185,224657,3280130.0,France,5498.358966804176,2.3456577538080543
,,,Gabon,2021-02-23 05:23:41,-0.8037,11.6094,13884,76,12561,1247.0,Gabon,623.7958995888088,0.547392682224143
,,,Gambia,2021-02-23 05:23:41,13.4432,-15.3101,4554,144,4011,399.0,Gambia,188.44158724588937,3.1620553359683794
,,,Georgia,2021-02-23 05:23:41,42.3154,43.3569,268502,3447,262244,2811.0,Georgia,6730.765133141565,1.2837893200050652
,,Baden-Wurttemberg,Germany,2021-02-23 05:23:41,48.6616,9.3501,311557,7966,291767,11824.0,"Baden-Wurttemberg, Germany",2814.5451122463787,2.5568355068253963
,,Bayern,Germany,2021-02-23 05:23:41,48.7904,11.4979,429474,12178,399692,17604.0,"Bayern, Germany",3284.263692710122,2.8355616405184016
,,Berlin,Germany,2021-02-23 05:23:41,52.52,13.405,127196,2741,119576,4879.0,"Berlin, Germany",3489.768784572981,2.1549419793075253
,,Brandenburg,Germany,2021-02-23 05:23:41,52.4125,12.5316,75052,2938,67924,4190.0,"Brandenburg, Germany",2987.837575843469,3.9146191973565
,,Bremen,Germany,2021-02-23 05:23:41,53.0793,8.8017,17523,330,16352,841.0,"Bremen, Germany",2565.645562280925,1.8832391713747645
,,Hamburg,Germany,2021-02-23 05:23:41,53.5511,9.9937,50524,1224,45635,3665.0,"Hamburg, Germany",2744.111246109151,2.4226110363391657
,,Hessen,Germany,2021-02-23 05:23:41,50.6521,9.1624,184753,5714,169743,9296.0,"Hessen, Germany",2948.5897192206153,3.092777925121649
,,Mecklenburg-Vorpommern,Germany,2021-02-23 05:23:41,53.6127,12.4296,23509,706,20688,2115.0,"Mecklenburg-Vorpommern, Germany",1460.481153027785,3.0031051937555833
,,Niedersachsen,Germany,2021-02-23 05:23:41,52.6367,9.8451,159654,4144,145759,9751.0,"Niedersachsen, Germany",2000.063138525926,2.5956130131409174
,,Nordrhein-Westfalen,Germany,2021-02-23 05:23:41,51.4332,7.6616,522184,12720,483618,25846.0,"Nordrhein-Westfalen, Germany",2911.9174850388813,2.4359229696811853
,,Rheinland-Pfalz,Germany,2021-02-23 05:23:41,50.1183,7.309,100365,3020,92333,5012.0,"Rheinland-Pfalz, Germany",2457.0093741645946,3.00901708763015
,,Saarland,Germany,2021-02-23 05:23:41,49.3964,7.023,28235,860,26293,1082.0,"Saarland, Germany",2850.554613839955,3.0458650610943865
,,Sachsen,Germany,2021-02-23 05:23:41,51.1045,13.2017,191064,7494,176800,6770.0,"Sachsen, Germany",4685.310243880668,3.9222459490013817
,,Sachsen-Anhalt,Germany,2021-02-23 05:23:41,51.9503,11.6923,58951,2334,53044,3573.0,"Sachsen-Anhalt, Germany",2669.4941541560306,3.9592203694593815
,,Schleswig-Holstein,Germany,2021-02-23 05:23:41,54.2194,9.6961,41210,1230,36597,3383.0,"Schleswig-Holstein, Germany",1422.6474706494812,2.9847124484348457
,,Thuringen,Germany,2021-02-23 05:23:41,51.011,10.8453,73827,2764,66618,4445.0,"Thuringen, Germany",3444.7972489028966,3.743887737548593
,,Unknown,Germany,2021-02-23 05:23:41,,,4421,0,0,4421.0,"Unknown, Germany",,0.0
,,,Ghana,2021-02-23 05:23:41,7.9465,-1.0232,80759,582,73365,6812.0,Ghana,259.901338608233,0.7206627125150138
,,,Greece,2021-02-23 05:23:41,39.0742,21.8243,180672,6321,93764,80587.0,Greece,1733.3879814135125,3.498605207226355
,,,Grenada,2021-02-23 05:23:41,12.1165,-61.678999999999995,148,1,147,0.0,Grenada,131.53334103573619,0.6756756756756757
,,,Guatemala,2021-02-23 05:23:41,15.7835,-90.2308,171289,6306,158501,6482.0,Guatemala,956.0903096173288,3.681497352427768
,,,Guinea,2021-02-23 05:23:41,9.9456,-9.6966,15427,86,14736,605.0,Guinea,117.46930888724957,0.5574641861671096
,,,Guinea-Bissau,2021-02-23 05:23:41,11.8037,-15.1804,3115,47,2555,513.0,Guinea-Bissau,158.28268118158658,1.5088282504012842
,,,Guyana,2021-02-23 05:23:41,4.860416000000002,-58.93018000000001,8427,189,7774,464.0,Guyana,1071.3754467242763,2.2427910288358848
,,,Haiti,2021-02-23 05:23:41,18.9712,-72.2852,12309,247,9529,2533.0,Haiti,107.94969854505136,2.0066617921845804
,,,Holy See,2021-02-23 05:23:41,41.9029,12.4534,27,0,15,12.0,Holy See,3337.4536464771318,0.0
,,,Honduras,2021-02-23 05:23:41,15.2,-86.2419,165737,4024,64781,96932.0,Honduras,1673.3322510088233,2.427943066424516
,,,Hungary,2021-02-23 05:23:41,47.1625,19.5033,405646,14347,308650,82649.0,Hungary,4199.081813805918,3.5368276773344247
,,,Iceland,2021-02-23 05:23:41,64.9631,-19.0208,6049,29,5995,25.0,Iceland,1772.6007326007325,0.4794180856339891
,,Andaman and Nicobar Islands,India,2021-02-23 05:23:41,11.225999,92.96817800000001,5015,62,4949,4.0,"Andaman and Nicobar Islands, India",1202.5340737969866,1.2362911266201395
,,Andhra Pradesh,India,2021-02-23 05:23:41,15.9129,79.74,889339,7167,881582,590.0,"Andhra Pradesh, India",1649.8757323124353,0.805879422807276
,,Arunachal Pradesh,India,2021-02-23 05:23:41,27.768456,96.384277,16836,56,16775,5.0,"Arunachal Pradesh, India",1072.043951509687,0.33262057495842245
,,Assam,India,2021-02-23 05:23:41,26.357149,92.83044100000001,217406,1091,214712,1603.0,"Assam, India",610.5702863975856,0.5018260765572248
,,Bihar,India,2021-02-23 05:23:41,25.679658,85.60484,262244,1536,260147,561.0,"Bihar, India",210.13153485363446,0.5857140678147069
,,Chandigarh,India,2021-02-23 05:23:41,30.733839,76.76827800000002,21463,350,20908,205.0,"Chandigarh, India",1852.6974733118511,1.630713320598239
,,Chhattisgarh,India,2021-02-23 05:23:41,21.264705,82.035366,311159,3806,304355,2998.0,"Chhattisgarh, India",1057.0612793465302,1.2231688622215653
,,Dadra and Nagar Haveli and Daman and Diu,India,2021-02-23 05:23:41,20.194742,73.080901,3402,2,3396,4.0,"Dadra and Nagar Haveli and Daman and Diu, India",552.5202850627878,0.058788947677836566
,,Delhi,India,2021-02-23 05:23:41,28.646519,77.10898,638028,10901,626086,1041.0,"Delhi, India",3409.9228247544397,1.7085457064580238
,,Goa,India,2021-02-23 05:23:41,15.359682000000001,74.057396,54591,787,53340,464.0,"Goa, India",3441.513002364067,1.4416295726401789
,,Gujarat,India,2021-02-23 05:23:41,22.694884,71.590923,267419,4406,261281,1732.0,"Gujarat, India",418.6769311733538,1.6476017036934552
,,Haryana,India,2021-02-23 05:23:41,29.20004,76.332824,269836,3042,265920,874.0,"Haryana, India",956.7060686214903,1.1273514282749522
,,Himachal Pradesh,India,2021-02-23 05:23:41,31.927213000000002,77.233081,58403,995,57181,227.0,"Himachal Pradesh, India",783.7272232588631,1.7036796054997174
,,Jammu and Kashmir,India,2021-02-23 05:23:41,33.75943,76.612638,125925,1954,123236,735.0,"Jammu and Kashmir, India",925.4890374473039,1.551717292038912
,,Jharkhand,India,2021-02-23 05:23:41,23.654536,85.557631,119637,1086,118103,448.0,"Jharkhand, India",309.98901693084105,0.9077459314426141
,,Karnataka,India,2021-02-23 05:23:41,14.705179999999999,76.166436,948466,12299,930087,6080.0,"Karnataka, India",1403.831102866455,1.2967254493044558
,,Kerala,India,2021-02-23 05:23:41,10.450898,76.405749,1036869,4105,977012,55752.0,"Kerala, India",2904.440273760013,0.3959034362103602
,,Ladakh,India,2021-02-23 05:23:41,34.1526,77.5771,9787,130,9620,37.0,"Ladakh, India",3568.134340057385,1.3282926330847042
,,Lakshadweep,India,2021-02-23 05:23:41,13.699997199999999,72.18333259999999,295,0,215,80.0,"Lakshadweep, India",457.8683512083068,0.0
,,Madhya Pradesh,India,2021-02-23 05:23:41,23.541513000000002,78.289633,259721,3854,253763,2104.0,"Madhya Pradesh, India",304.26915321665393,1.4839000311873125
,,Maharashtra,India,2021-02-23 05:23:41,19.449759,76.108221,2106094,51806,1999982,54306.0,"Maharashtra, India",1710.2661811427402,2.4598142343124287
,,Manipur,India,2021-02-23 05:23:41,24.738975,93.882541,29240,373,28818,49.0,"Manipur, India",945.8054144448813,1.2756497948016416
,,Meghalaya,India,2021-02-23 05:23:41,25.536934,91.278882,13954,148,13784,22.0,"Meghalaya, India",414.4699127634992,1.060627776981511
,,Mizoram,India,2021-02-23 05:23:41,23.309381,92.83821999999999,4410,10,4379,21.0,"Mizoram, India",355.8621223907479,0.2267573696145125
,,Nagaland,India,2021-02-23 05:23:41,26.06702,94.470302,12192,91,12089,12.0,"Nagaland, India",541.9401296620208,0.7463910761154856
,,Odisha,India,2021-02-23 05:23:41,20.505428,84.418059,336705,1914,334166,625.0,"Odisha, India",726.3408706995682,0.5684501269657415
,,Puducherry,India,2021-02-23 05:23:41,11.882658000000001,78.86498,39600,663,38763,174.0,"Puducherry, India",2801.4731787240844,1.6742424242424243
,,Punjab,India,2021-02-23 05:23:41,30.841465000000003,75.40879,178847,5769,169911,3167.0,"Punjab, India",593.3604948918551,3.2256621581575318
,,Rajasthan,India,2021-02-23 05:23:41,26.583423,73.847973,319626,2785,315635,1206.0,"Rajasthan, India",394.4408163475854,0.8713308679519188
,,Sikkim,India,2021-02-23 05:23:41,27.571671000000002,88.472712,6132,135,5948,49.0,"Sikkim, India",888.3724905867575,2.2015655577299413
,,Tamil Nadu,India,2021-02-23 05:23:41,11.006091,78.400624,848724,12466,832167,4091.0,"Tamil Nadu, India",1090.326548770076,1.4687931530155858
,,Telangana,India,2021-02-23 05:23:41,18.1124,79.0193,297861,1627,294537,1697.0,"Telangana, India",756.708147188564,0.5462279385350886
,,Tripura,India,2021-02-23 05:23:41,23.746782999999997,91.743565,33398,391,32962,45.0,"Tripura, India",800.9508383387764,1.1707287861548596
,,Unknown,India,2021-02-23 05:23:41,,,0,0,0,0.0,"Unknown, India",,
,,Uttar Pradesh,India,2021-02-23 05:23:41,26.925425,80.560982,602869,8716,591787,2366.0,"Uttar Pradesh, India",253.43118126799664,1.445753555084106
,,Uttarakhand,India,2021-02-23 05:23:41,30.156446999999996,79.197608,97031,1689,94850,492.0,"Uttarakhand, India",862.4320029636851,1.7406808133483114
,,West Bengal,India,2021-02-23 05:23:41,23.814082,87.979803,573910,10251,560219,3440.0,"West Bengal, India",576.1610439137398,1.786168563015107
,,,Indonesia,2021-02-23 05:23:41,-0.7893,113.9213,1288833,34691,1096994,157148.0,Indonesia,471.1962335421115,2.691659819386996
,,,Iran,2021-02-23 05:23:41,32.427908,53.68804599999999,1582275,59572,1351390,171313.0,Iran,1883.8187532232607,3.7649586829091017
,,,Iraq,2021-02-23 05:23:41,33.223191,43.679291,671801,13295,620745,37761.0,Iraq,1670.2118214771467,1.979008664768287
,,,Ireland,2021-02-23 05:23:41,53.1424,-7.6921,215743,4137,23364,188242.0,Ireland,4369.216549245858,1.917559318262933
,,,Israel,2021-02-23 05:23:41,31.046051000000002,34.851612,754998,5596,709394,40008.0,Israel,8722.712999684249,0.7411940164079904
,,Abruzzo,Italy,2021-02-23 05:23:41,42.35122196,13.39843823,51442,1628,36841,12973.0,"Abruzzo, Italy",3922.1397093581786,3.164729209595272
,,Basilicata,Italy,2021-02-23 05:23:41,40.63947052,15.80514834,14886,368,10929,3589.0,"Basilicata, Italy",2644.6650996946005,2.4721214564019887
,,Calabria,Italy,2021-02-23 05:23:41,38.90597598,16.59440194,36704,667,29695,6342.0,"Calabria, Italy",1885.0298207978813,1.8172406277244988
,,Campania,Italy,2021-02-23 05:23:41,40.83956555,14.25084984,254318,4141,178925,71252.0,"Campania, Italy",4383.514326510266,1.6282764098490865
,,Emilia-Romagna,Italy,2021-02-23 05:23:41,44.49436681,11.341720800000001,247856,10368,200972,36516.0,"Emilia-Romagna, Italy",5557.961168989099,4.183074042992707
,,Friuli Venezia Giulia,Italy,2021-02-23 05:23:41,45.6494354,13.76813649,74108,2775,62042,9291.0,"Friuli Venezia Giulia, Italy",6098.319645825447,3.74453500296864
,,Lazio,Italy,2021-02-23 05:23:41,41.89277044,12.48366722,226668,5743,185715,35210.0,"Lazio, Italy",3855.4998892684266,2.5336615666966664
,,Liguria,Italy,2021-02-23 05:23:41,44.41149315,8.9326992,75910,3584,67328,4998.0,"Liguria, Italy",4895.398029200846,4.721380582268477
,,Lombardia,Italy,2021-02-23 05:23:41,45.46679409,9.190347404,580771,28103,499299,53369.0,"Lombardia, Italy",5772.742191449514,4.838912411260204
,,Marche,Italy,2021-02-23 05:23:41,43.61675973,13.5188753,63856,2195,52752,8909.0,"Marche, Italy",4186.534720715205,3.4374216988223503
,,Molise,Italy,2021-02-23 05:23:41,41.55774754,14.65916051,10157,336,8119,1702.0,"Molise, Italy",3323.4407771818987,3.3080634045485877
,,P.A. Bolzano,Italy,2021-02-23 05:23:41,46.49933453,11.35662422,51773,993,43856,6924.0,"P.A. Bolzano, Italy",9725.953283563584,1.9179881405365733
,,P.A. Trento,Italy,2021-02-23 05:23:41,46.06893511,11.12123097,32042,1196,27853,2993.0,"P.A. Trento, Italy",5918.1630459275475,3.732600961238375
,,Piemonte,Italy,2021-02-23 05:23:41,45.0732745,7.680687483,239588,9287,217381,12920.0,"Piemonte, Italy",5499.671059125343,3.8762375411122423
,,Puglia,Italy,2021-02-23 05:23:41,41.12559576,16.86736689,140802,3782,104325,32695.0,"Puglia, Italy",3494.667357316968,2.686041391457508
,,Sardegna,Italy,2021-02-23 05:23:41,39.21531192,9.110616306,40765,1118,26485,13162.0,"Sardegna, Italy",2486.290788373442,2.7425487550594867
,,Sicilia,Italy,2021-02-23 05:23:41,38.11569725,13.362356699999998,149402,4018,116017,29367.0,"Sicilia, Italy",2988.1051406920674,2.6893883616015852
,,Toscana,Italy,2021-02-23 05:23:41,43.76923077,11.25588885,149732,4562,130383,14787.0,"Toscana, Italy",4014.649131109402,3.0467769080757616
,,Umbria,Italy,2021-02-23 05:23:41,43.10675841,12.38824698,43089,993,33622,8474.0,"Umbria, Italy",4885.291066478461,2.3045324792870567
,,Valle d'Aosta,Italy,2021-02-23 05:23:41,45.73750286,7.320149366,7978,414,7418,146.0,"Valle d'Aosta, Italy",6348.574793500231,5.1892704938581105
,,Veneto,Italy,2021-02-23 05:23:41,45.43490485,12.33845213,327016,9721,295011,22284.0,"Veneto, Italy",6665.8322893424875,2.972637424468528
,,,Jamaica,2021-02-23 05:23:41,18.1096,-77.2975,21679,399,12988,8292.0,Jamaica,732.111492755713,1.8404907975460123
,,Aichi,Japan,2021-02-23 05:23:41,35.035551,137.211621,25627,507,24108,1012.0,"Aichi, Japan",339.32983317927307,1.978382175049752
,,Akita,Japan,2021-02-23 05:23:41,39.748678999999996,140.408228,269,6,255,8.0,"Akita, Japan",27.832672867799978,2.2304832713754648
,,Aomori,Japan,2021-02-23 05:23:41,40.781541,140.828896,812,19,733,60.0,"Aomori, Japan",65.1491409861109,2.3399014778325125
,,Chiba,Japan,2021-02-23 05:23:41,35.510141,140.198917,25687,405,23108,2174.0,"Chiba, Japan",410.375976414285,1.5766730252656986
,,Ehime,Japan,2021-02-23 05:23:41,33.624835,132.856842,1052,23,987,42.0,"Ehime, Japan",78.55348095712787,2.1863117870722437
,,Fukui,Japan,2021-02-23 05:23:41,35.846614,136.22465400000002,542,25,502,15.0,"Fukui, Japan",70.57870632616999,4.612546125461255
,,Fukuoka,Japan,2021-02-23 05:23:41,33.526032,130.666949,17856,272,16519,1065.0,"Fukuoka, Japan",349.86526386161825,1.5232974910394266
,,Fukushima,Japan,2021-02-23 05:23:41,37.378867,140.223295,1876,70,1716,90.0,"Fukushima, Japan",101.65162211822258,3.7313432835820897
,,Gifu,Japan,2021-02-23 05:23:41,35.778671,137.055925,4574,100,4380,94.0,"Gifu, Japan",230.24413227308943,2.1862702229995628
,,Gunma,Japan,2021-02-23 05:23:41,36.504478999999996,138.985605,4382,83,4107,192.0,"Gunma, Japan",225.5906954906572,1.8941122774988592
,,Hiroshima,Japan,2021-02-23 05:23:41,34.605309000000005,132.788719,5005,99,4803,103.0,"Hiroshima, Japan",178.48374050568134,1.978021978021978
,,Hokkaido,Japan,2021-02-23 05:23:41,43.385711,142.55231799999999,18828,660,17423,745.0,"Hokkaido, Japan",358.6252242598117,3.5054174633524537
,,Hyogo,Japan,2021-02-23 05:23:41,35.039913,134.828057,17880,505,16658,717.0,"Hyogo, Japan",327.1016924036669,2.824384787472036
,,Ibaraki,Japan,2021-02-23 05:23:41,36.303588,140.319591,5600,104,5120,376.0,"Ibaraki, Japan",195.78317991740047,1.8571428571428568
,,Ishikawa,Japan,2021-02-23 05:23:41,36.769464,136.771027,1799,62,1561,176.0,"Ishikawa, Japan",158.13313245122174,3.446359088382435
,,Iwate,Japan,2021-02-23 05:23:41,39.593287,141.361777,553,30,492,31.0,"Iwate, Japan",45.07603422192082,5.4249547920433985
,,Kagawa,Japan,2021-02-23 05:23:41,34.217292,133.969047,741,18,684,39.0,"Kagawa, Japan",77.48233643227825,2.42914979757085
,,Kagoshima,Japan,2021-02-23 05:23:41,31.009484000000004,130.430665,1747,26,1668,53.0,"Kagoshima, Japan",109.03260555473379,1.4882655981682884
,,Kanagawa,Japan,2021-02-23 05:23:41,35.415312,139.338983,44234,656,42269,1309.0,"Kanagawa, Japan",480.89488151465036,1.4830221096893792
,,Kochi,Japan,2021-02-23 05:23:41,33.422519,133.367307,884,17,859,8.0,"Kochi, Japan",126.64230282695992,1.9230769230769231
,,Kumamoto,Japan,2021-02-23 05:23:41,32.608154,130.74523100000002,3439,73,3299,67.0,"Kumamoto, Japan",196.78787708854654,2.122710090142484
,,Kyoto,Japan,2021-02-23 05:23:41,35.253815,135.443341,9024,151,8408,465.0,"Kyoto, Japan",349.36702391871023,1.6733156028368794
,,Mie,Japan,2021-02-23 05:23:41,34.508018,136.376013,2479,50,2249,180.0,"Mie, Japan",139.2006881983197,2.016942315449778
,,Miyagi,Japan,2021-02-23 05:23:41,38.446859,140.927086,3604,24,3437,143.0,"Miyagi, Japan",156.26321072336768,0.6659267480577137
,,Miyazaki,Japan,2021-02-23 05:23:41,32.193203999999994,131.299374,1942,20,1865,57.0,"Miyazaki, Japan",180.93712760912362,1.0298661174047374
,,Nagano,Japan,2021-02-23 05:23:41,36.132134,138.045528,2358,40,2327,-9.0,"Nagano, Japan",115.09232278564421,1.6963528413910094
,,Nagasaki,Japan,2021-02-23 05:23:41,33.235712,129.608033,1605,36,1508,61.0,"Nagasaki, Japan",120.99291079543228,2.2429906542056077
,,Nara,Japan,2021-02-23 05:23:41,34.317451,135.871644,3275,47,3159,69.0,"Nara, Japan",246.21783098254826,1.4351145038167938
,,Niigata,Japan,2021-02-23 05:23:41,37.521819,138.918647,1033,13,935,85.0,"Niigata, Japan",46.466520264890654,1.2584704743465631
,,Oita,Japan,2021-02-23 05:23:41,33.200697,131.43323999999998,1286,21,1206,59.0,"Oita, Japan",113.26065627768764,1.6329704510108864
,,Okayama,Japan,2021-02-23 05:23:41,34.89246,133.826252,2470,32,2340,98.0,"Okayama, Japan",130.71646381800034,1.2955465587044537
,,Okinawa,Japan,2021-02-23 05:23:41,25.768923,126.668016,8120,115,7692,313.0,"Okinawa, Japan",558.7791638681832,1.416256157635468
