FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Faroe Islands,Denmark,2020-12-23 05:22:03,61.8926,-6.9118,550,0,524,26.0,"Faroe Islands, Denmark",1125.549984651591,0.0
,,Greenland,Denmark,2020-12-23 05:22:03,71.7069,-42.6043,25,0,19,6.0,"Greenland, Denmark",44.03579229197491,0.0
,,,Denmark,2020-12-23 05:22:03,56.2639,9.5018,140175,1070,95933,43172.0,Denmark,2420.063661442805,0.7633315498484038
,,,Diamond Princess,2020-12-23 05:22:03,,,712,13,699,0.0,Diamond Princess,,1.8258426966292132
,,,Djibouti,2020-12-23 05:22:03,11.8251,42.5903,5786,61,5676,49.0,Djibouti,585.6263448859414,1.0542689249913584
,,,Dominica,2020-12-23 05:22:03,15.415,-61.371,88,0,83,5.0,Dominica,122.23750190996095,0.0
,,,Dominican Republic,2020-12-23 05:22:03,18.7357,-70.1627,161930,2398,125715,33817.0,Dominican Republic,1492.730761629159,1.4808868029395417
,,,Ecuador,2020-12-23 05:22:03,-1.8312,-78.1834,206364,13949,181618,10797.0,Ecuador,1169.6610451928407,6.759415401911186
,,,Egypt,2020-12-23 05:22:03,26.820553000000004,30.802497999999996,127061,7167,107563,12331.0,Egypt,124.1625458058323,5.640597823092844
,,,El Salvador,2020-12-23 05:22:03,13.7942,-88.8965,44058,1265,39362,3145.0,El Salvador,674.8480350824774,2.889975326692863
,,,Equatorial Guinea,2020-12-23 05:22:03,1.6508,10.2679,5231,85,5077,69.0,Equatorial Guinea,372.84789217276017,1.624928311986236
,,,Eritrea,2020-12-23 05:22:03,15.1794,39.7823,832,1,599,232.0,Eritrea,23.46023194612493,0.1201923076923077
,,,Estonia,2020-12-23 05:22:03,58.5953,25.0136,22647,187,14395,8065.0,Estonia,1707.2245897029788,0.8257164304322868
,,,Eswatini,2020-12-23 05:22:03,-26.5225,31.4659,7715,142,6821,752.0,Eswatini,664.9921907592375,1.840570317563189
,,,Ethiopia,2020-12-23 05:22:03,9.145,40.4897,120638,1864,104818,13956.0,Ethiopia,104.93583868206335,1.5451184535552644
,,,Fiji,2020-12-23 05:22:03,-17.7134,178.065,46,2,44,0.0,Fiji,5.131385786507579,4.3478260869565215
,,,Finland,2020-12-23 05:22:03,61.92411,25.748151,33717,511,22500,10706.0,Finland,608.5312408969379,1.5155559510039447
,,French Guiana,France,2020-12-23 05:22:03,4.0,-53.0,12433,71,9995,2367.0,"French Guiana, France",4162.621115433806,0.5710608863508405
,,French Polynesia,France,2020-12-23 05:22:03,-17.6797,-149.4068,16410,106,4842,11462.0,"French Polynesia, France",5841.853444593171,0.6459475929311396
,,Guadeloupe,France,2020-12-23 05:22:03,16.265,-61.551,8557,155,2242,6160.0,"Guadeloupe, France",2138.571003706323,1.8113824938646719
,,Martinique,France,2020-12-23 05:22:03,14.6415,-61.0242,5634,42,98,5494.0,"Martinique, France",1501.3390537353605,0.7454739084132055
,,Mayotte,France,2020-12-23 05:22:03,-12.8275,45.166244,5708,53,2964,2691.0,"Mayotte, France",2092.275661350449,0.928521373510862
,,New Caledonia,France,2020-12-23 05:22:03,-20.904304999999997,165.618042,38,0,37,1.0,"New Caledonia, France",13.310402079224913,0.0
,,Reunion,France,2020-12-23 05:22:03,-21.1151,55.5364,8801,42,8219,540.0,"Reunion, France",983.0136668051663,0.4772184978979662
,,Saint Barthelemy,France,2020-12-23 05:22:03,17.9,-62.8333,175,1,161,13.0,"Saint Barthelemy, France",1770.3591299949421,0.5714285714285714
,,Saint Pierre and Miquelon,France,2020-12-23 05:22:03,46.8852,-56.3159,14,0,14,0.0,"Saint Pierre and Miquelon, France",241.5875754961173,0.0
,,St Martin,France,2020-12-23 05:22:03,18.0708,-63.0501,918,12,780,126.0,"St Martin, France",2374.608758633177,1.30718954248366
,,,France,2020-12-23 05:22:03,46.2276,2.2137,2488889,61339,162540,2265010.0,France,3813.0153009079695,2.4645132828342287
,,,Gabon,2020-12-23 05:22:03,-0.8037,11.6094,9420,64,9283,73.0,Gabon,423.2323087097794,0.6794055201698513
,,,Gambia,2020-12-23 05:22:03,13.4432,-15.3101,3791,123,3659,9.0,Gambia,156.8691386142219,3.2445265101556315
,,,Georgia,2020-12-23 05:22:03,42.3154,43.3569,212526,2182,188408,21936.0,Georgia,5327.5677301697715,1.0266979099027884
,,Baden-Wurttemberg,Germany,2020-12-23 05:22:03,48.6616,9.3501,217464,4267,160158,53039.0,"Baden-Wurttemberg, Germany",1964.5273201678879,1.962163852407755
,,Bayern,Germany,2020-12-23 05:22:03,48.7904,11.4979,296497,5966,226985,63546.0,"Bayern, Germany",2267.365037458549,2.012162011757286
,,Berlin,Germany,2020-12-23 05:22:03,52.52,13.405,89534,1066,69394,19074.0,"Berlin, Germany",2456.468429494302,1.1906091540643775
,,Brandenburg,Germany,2020-12-23 05:22:03,52.4125,12.5316,37317,807,25450,11060.0,"Brandenburg, Germany",1485.5984493118203,2.162553259908353
,,Bremen,Germany,2020-12-23 05:22:03,53.0793,8.8017,12773,175,10790,1808.0,"Bremen, Germany",1870.170105975818,1.3700775072418383
,,Hamburg,Germany,2020-12-23 05:22:03,53.5511,9.9937,33312,561,24767,7984.0,"Hamburg, Germany",1809.2754696854568,1.6840778097982712
,,Hessen,Germany,2020-12-23 05:22:03,50.6521,9.1624,125049,2296,93807,28946.0,"Hessen, Germany",1995.7359057705082,1.8360802565394363
,,Mecklenburg-Vorpommern,Germany,2020-12-23 05:22:03,53.6127,12.4296,10214,127,7393,2694.0,"Mecklenburg-Vorpommern, Germany",634.5380278627673,1.2433914235363226
,,Niedersachsen,Germany,2020-12-23 05:22:03,52.6367,9.8451,96959,1702,80921,14336.0,"Niedersachsen, Germany",1214.6524474697487,1.7553811404820594
,,Nordrhein-Westfalen,Germany,2020-12-23 05:22:03,51.4332,7.6616,362430,5608,283693,73129.0,"Nordrhein-Westfalen, Germany",2021.0620281407362,1.5473332781502636
,,Rheinland-Pfalz,Germany,2020-12-23 05:22:03,50.1183,7.309,65473,1137,45540,18796.0,"Rheinland-Pfalz, Germany",1602.8274274366413,1.736593710384433
,,Saarland,Germany,2020-12-23 05:22:03,49.3964,7.023,18503,411,15520,2572.0,"Saarland, Germany",1868.029467677729,2.2212614170675025
,,Sachsen,Germany,2020-12-23 05:22:03,51.1045,13.2017,111992,2409,72300,37283.0,"Sachsen, Germany",2746.2905876182,2.1510465033216657
,,Sachsen-Anhalt,Germany,2020-12-23 05:22:03,51.9503,11.6923,24372,459,15586,8327.0,"Sachsen-Anhalt, Germany",1103.6438995961182,1.8833087149187595
,,Schleswig-Holstein,Germany,2020-12-23 05:22:03,54.2194,9.6961,21855,348,16057,5450.0,"Schleswig-Holstein, Germany",754.4761094648001,1.5923129718599862
,,Thuringen,Germany,2020-12-23 05:22:03,51.011,10.8453,34919,757,23083,11079.0,"Thuringen, Germany",1629.3344594042871,2.167874223202268
,,Unknown,Germany,2020-12-23 05:22:03,,,11708,0,0,11708.0,"Unknown, Germany",,0.0
,,,Ghana,2020-12-23 05:22:03,7.9465,-1.0232,53954,333,52675,946.0,Ghana,173.63658320767468,0.6171924231752974
,,,Greece,2020-12-23 05:22:03,39.0742,21.8243,132430,4340,93764,34326.0,Greece,1270.5486759353494,3.2772030506682777
,,,Grenada,2020-12-23 05:22:03,12.1165,-61.678999999999995,103,0,49,54.0,Grenada,91.54009545054613,0.0
,,,Guatemala,2020-12-23 05:22:03,15.7835,-90.2308,133601,4718,121936,6947.0,Guatemala,745.7257702198317,3.5314106930337346
,,,Guinea,2020-12-23 05:22:03,9.9456,-9.6966,13578,80,13001,497.0,Guinea,103.39004836138425,0.5891883929886581
,,,Guinea-Bissau,2020-12-23 05:22:03,11.8037,-15.1804,2447,45,2386,16.0,Guinea-Bissau,124.33955725564762,1.8389865140988968
,,,Guyana,2020-12-23 05:22:03,4.860416000000002,-58.93018000000001,6216,160,5385,671.0,Guyana,790.2776524075117,2.574002574002574
,,,Haiti,2020-12-23 05:22:03,18.9712,-72.2852,9771,234,8408,1129.0,Haiti,85.69148626888429,2.394841879029782
,,,Holy See,2020-12-23 05:22:03,41.9029,12.4534,27,0,15,12.0,Holy See,3337.4536464771318,0.0
,,,Honduras,2020-12-23 05:22:03,15.2,-86.2419,117588,3046,54446,60096.0,Honduras,1187.2049858005487,2.590400380991257
,,,Hungary,2020-12-23 05:22:03,47.1625,19.5033,306368,8462,108676,189230.0,Hungary,3171.3964814939422,2.7620378107374144
,,,Iceland,2020-12-23 05:22:03,64.9631,-19.0208,5667,28,5500,139.0,Iceland,1660.6593406593406,0.494088583024528
,,Andaman and Nicobar Islands,India,2020-12-23 05:22:03,11.225999,92.96817800000001,4893,62,4749,82.0,"Andaman and Nicobar Islands, India",1173.280004603919,1.2671162885755158
,,Andhra Pradesh,India,2020-12-23 05:22:03,15.9129,79.74,879339,7082,868279,3978.0,"Andhra Pradesh, India",1631.3240244449921,0.80537767573143
,,Arunachal Pradesh,India,2020-12-23 05:22:03,27.768456,96.384277,16657,56,16379,222.0,"Arunachal Pradesh, India",1060.6460026310795,0.33619499309599565
,,Assam,India,2020-12-23 05:22:03,26.357149,92.83044100000001,215585,1024,211078,3483.0,"Assam, India",605.4561290535839,0.4749866641927778
,,Bihar,India,2020-12-23 05:22:03,25.679658,85.60484,247108,1362,240716,5030.0,"Bihar, India",198.00332253402138,0.551176004014439
,,Chandigarh,India,2020-12-23 05:22:03,30.733839,76.76827800000002,19184,312,18508,364.0,"Chandigarh, India",1655.9729920334785,1.626355296080067
,,Chhattisgarh,India,2020-12-23 05:22:03,21.264705,82.035366,269857,3212,250766,15879.0,"Chhattisgarh, India",916.7511968498957,1.1902600266066845
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-12-23 05:22:03,20.194742,73.080901,3364,2,3357,5.0,"Dadra and Nagar Haveli and Daman and Diu, India",546.348688698183,0.059453032104637336
,,Delhi,India,2020-12-23 05:22:03,28.646519,77.10898,618747,10329,599683,8735.0,"Delhi, India",3306.8760588067225,1.6693414271099496
,,Goa,India,2020-12-23 05:22:03,15.359682000000001,74.057396,50239,725,48567,947.0,"Goa, India",3167.1552403467304,1.44310197257111
,,Gujarat,India,2020-12-23 05:22:03,22.694884,71.590923,237247,4248,221602,11397.0,"Gujarat, India",371.4389998096048,1.7905389741493043
,,Haryana,India,2020-12-23 05:22:03,29.20004,76.332824,258731,2842,250502,5387.0,"Haryana, India",917.3331869747062,1.0984381461827148
,,Himachal Pradesh,India,2020-12-23 05:22:03,31.927213000000002,77.233081,52955,889,47275,4791.0,"Himachal Pradesh, India",710.6188912842334,1.6787838730998017
,,Jammu and Kashmir,India,2020-12-23 05:22:03,33.75943,76.612638,118803,1850,113307,3646.0,"Jammu and Kashmir, India",873.1457146384915,1.5571997340134511
,,Jharkhand,India,2020-12-23 05:22:03,23.654536,85.557631,113407,1014,110758,1635.0,"Jharkhand, India",293.8465896259175,0.8941247012970981
,,Karnataka,India,2020-12-23 05:22:03,14.705179999999999,76.166436,911382,12029,885341,14012.0,"Karnataka, India",1348.942817341513,1.319863679554786
,,Kerala,India,2020-12-23 05:22:03,10.450898,76.405749,715341,2870,650836,61635.0,"Kerala, India",2003.78756609732,0.4012072563993955
,,Ladakh,India,2020-12-23 05:22:03,34.1526,77.5771,9296,125,8901,270.0,"Ladakh, India",3389.1260677606465,1.3446643717728055
,,Lakshadweep,India,2020-12-23 05:22:03,13.699997199999999,72.18333259999999,0,0,0,0.0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-12-23 05:22:03,23.541513000000002,78.289633,233324,3502,218828,10994.0,"Madhya Pradesh, India",273.34445772626225,1.5009171795443246
,,Maharashtra,India,2020-12-23 05:22:03,19.449759,76.108221,1902458,48876,1794080,59502.0,"Maharashtra, India",1544.9023540470914,2.569097451822852
,,Manipur,India,2020-12-23 05:22:03,24.738975,93.882541,27723,337,25928,1458.0,"Manipur, India",896.7360979704323,1.2155971575947768
,,Meghalaya,India,2020-12-23 05:22:03,25.536934,91.278882,13299,134,12735,430.0,"Meghalaya, India",395.0147176323474,1.0075945559816528
,,Mizoram,India,2020-12-23 05:22:03,23.309381,92.83821999999999,4141,7,3989,145.0,"Mizoram, India",334.15533986850045,0.16904129437333978
,,Nagaland,India,2020-12-23 05:22:03,26.06702,94.470302,11866,76,11373,417.0,"Nagaland, India",527.4492764574753,0.6404854205292432
,,Odisha,India,2020-12-23 05:22:03,20.505428,84.418059,326915,1843,322344,2728.0,"Odisha, India",705.2218581391704,0.5637551045378768
,,Puducherry,India,2020-12-23 05:22:03,11.882658000000001,78.86498,37811,629,36822,360.0,"Puducherry, India",2674.911675776171,1.663537065933194
,,Punjab,India,2020-12-23 05:22:03,30.841465000000003,75.40879,163665,5230,153382,5053.0,"Punjab, India",542.991190215522,3.1955518895304436
,,Rajasthan,India,2020-12-23 05:22:03,26.583423,73.847973,300716,2634,286481,11601.0,"Rajasthan, India",371.1045551012135,0.8759094960028732
,,Sikkim,India,2020-12-23 05:22:03,27.571671000000002,88.472712,5610,124,5108,378.0,"Sikkim, India",812.7478265152821,2.2103386809269163
,,Tamil Nadu,India,2020-12-23 05:22:03,11.006091,78.400624,809014,12012,787611,9391.0,"Tamil Nadu, India",1039.3124767612017,1.4847703500804683
,,Telangana,India,2020-12-23 05:22:03,18.1124,79.0193,282982,1522,274833,6627.0,"Telangana, India",718.9084334898299,0.537843396399771
,,Tripura,India,2020-12-23 05:22:03,23.746782999999997,91.743565,33203,383,32613,207.0,"Tripura, India",796.2743483251213,1.1535102249796705
,,Unknown,India,2020-12-23 05:22:03,,,0,0,0,0.0,"Unknown, India",,
,,Uttar Pradesh,India,2020-12-23 05:22:03,26.925425,80.560982,576832,8224,551917,16691.0,"Uttar Pradesh, India",242.48587197746284,1.4257184067458115
,,Uttarakhand,India,2020-12-23 05:22:03,30.156446999999996,79.197608,87376,1439,80425,5512.0,"Uttarakhand, India",776.6163256171218,1.6469053286943782
,,West Bengal,India,2020-12-23 05:22:03,23.814082,87.979803,539996,9439,514309,16248.0,"West Bengal, India",542.1140232253206,1.7479759109326736
,,,Indonesia,2020-12-23 05:22:03,-0.7893,113.9213,678125,20257,552722,105146.0,Indonesia,247.9219153069051,2.9872073732718896
,,,Iran,2020-12-23 05:22:03,32.427908,53.68804599999999,1170743,54003,903998,212742.0,Iran,1393.858601447195,4.612711756551182
,,,Iraq,2020-12-23 05:22:03,33.223191,43.679291,586503,12725,524344,49434.0,Iraq,1458.1464510052995,2.1696393709836097
,,,Ireland,2020-12-23 05:22:03,53.1424,-7.6921,81228,2171,23364,55693.0,Ireland,1645.0254323993945,2.6727236913379624
,,,Israel,2020-12-23 05:22:03,31.046051000000002,34.851612,382487,3136,351187,28164.0,Israel,4418.984324607786,0.8198971468311341
,,Abruzzo,Italy,2020-12-23 05:22:03,42.35122196,13.39843823,33620,1137,20235,12248.0,"Abruzzo, Italy",2563.320575184129,3.381915526472338
,,Basilicata,Italy,2020-12-23 05:22:03,40.63947052,15.80514834,10124,228,3964,5932.0,"Basilicata, Italy",1798.6423128649826,2.2520742789411297
,,Calabria,Italy,2020-12-23 05:22:03,38.90597598,16.59440194,21493,434,12588,8471.0,"Calabria, Italy",1103.829172253947,2.0192620853301078
,,Campania,Italy,2020-12-23 05:22:03,40.83956555,14.25084984,182050,2624,98167,81259.0,"Campania, Italy",3137.877708778749,1.4413622631145289
,,Emilia-Romagna,Italy,2020-12-23 05:22:03,44.49436681,11.341720800000001,158345,7188,91411,59746.0,"Emilia-Romagna, Italy",3550.752700372712,4.539454987527235
,,Friuli Venezia Giulia,Italy,2020-12-23 05:22:03,45.6494354,13.76813649,45984,1477,31291,13216.0,"Friuli Venezia Giulia, Italy",3784.0061881799184,3.2119867780097424
,,Lazio,Italy,2020-12-23 05:22:03,41.89277044,12.48366722,151511,3390,72172,75949.0,"Lazio, Italy",2577.120033365753,2.2374613064397963
,,Liguria,Italy,2020-12-23 05:22:03,44.41149315,8.9326992,57970,2798,48704,6468.0,"Liguria, Italy",3738.4563793014495,4.826634466103156
,,Lombardia,Italy,2020-12-23 05:22:03,45.46679409,9.190347404,462446,24512,376790,61144.0,"Lombardia, Italy",4596.61645548256,5.300510762337657
,,Marche,Italy,2020-12-23 05:22:03,43.61675973,13.5188753,37794,1491,26806,9497.0,"Marche, Italy",2477.8547549910804,3.9450706461343072
,,Molise,Italy,2020-12-23 05:22:03,41.55774754,14.65916051,6143,175,3473,2495.0,"Molise, Italy",2010.0321644411144,2.8487709588149115
,,P.A. Bolzano,Italy,2020-12-23 05:22:03,46.49933453,11.35662422,28267,698,18214,9355.0,"P.A. Bolzano, Italy",5310.171739448976,2.4693105034138747
,,P.A. Trento,Italy,2020-12-23 05:22:03,46.06893511,11.12123097,20290,868,17419,2003.0,"P.A. Trento, Italy",3747.566575178513,4.277969443075406
,,Piemonte,Italy,2020-12-23 05:22:03,45.0732745,7.680687483,190510,7621,145980,36909.0,"Piemonte, Italy",4373.100211504621,4.000314944097424
,,Puglia,Italy,2020-12-23 05:22:03,41.12559576,16.86736689,82263,2245,26726,53292.0,"Puglia, Italy",2041.745293497008,2.7290519431579203
,,Sardegna,Italy,2020-12-23 05:22:03,39.21531192,9.110616306,28867,681,12307,15879.0,"Sardegna, Italy",1760.6220087814584,2.3590951605639656
,,Sicilia,Italy,2020-12-23 05:22:03,38.11569725,13.362356699999998,86092,2203,50397,33492.0,"Sicilia, Italy",1721.8775369303048,2.5588904892440647
,,Toscana,Italy,2020-12-23 05:22:03,43.76923077,11.25588885,116544,3495,101212,11837.0,"Toscana, Italy",3124.8047734352986,2.998867380560132
,,Umbria,Italy,2020-12-23 05:22:03,43.10675841,12.38824698,27396,578,23089,3729.0,"Umbria, Italy",3106.0696246662474,2.1097970506643304
,,Valle d'Aosta,Italy,2020-12-23 05:22:03,45.73750286,7.320149366,7073,368,6249,456.0,"Valle d'Aosta, Italy",5628.411821813378,5.202884207549838
,,Veneto,Italy,2020-12-23 05:22:03,45.43490485,12.33845213,222588,5631,114379,102578.0,"Veneto, Italy",4537.191689764922,2.5297859722896114
,,,Jamaica,2020-12-23 05:22:03,18.1096,-77.2975,12354,288,9266,2800.0,Jamaica,417.2012261406928,2.3312287518212726
,,Aichi,Japan,2020-12-23 05:22:03,35.035551,137.211621,14426,157,11712,2557.0,"Aichi, Japan",191.01620062606602,1.088312768612228
,,Akita,Japan,2020-12-23 05:22:03,39.748678999999996,140.408228,96,1,90,5.0,"Akita, Japan",9.93284979668698,1.0416666666666667
,,Aomori,Japan,2020-12-23 05:22:03,40.781541,140.828896,396,6,360,30.0,"Aomori, Japan",31.772241170566392,1.5151515151515151
,,Chiba,Japan,2020-12-23 05:22:03,35.510141,140.198917,9329,104,7786,1439.0,"Chiba, Japan",149.04027266589574,1.1148033015328545
,,Ehime,Japan,2020-12-23 05:22:03,33.624835,132.856842,379,11,321,47.0,"Ehime, Japan",28.300160915162987,2.9023746701846966
,,Fukui,Japan,2020-12-23 05:22:03,35.846614,136.22465400000002,337,11,313,13.0,"Fukui, Japan",43.88380817697285,3.264094955489614
,,Fukuoka,Japan,2020-12-23 05:22:03,33.526032,130.666949,7546,113,6210,1223.0,"Fukuoka, Japan",147.85412640567714,1.4974821097270077
,,Fukushima,Japan,2020-12-23 05:22:03,37.378867,140.223295,758,12,561,185.0,"Fukushima, Japan",41.07245712452703,1.5831134564643798
,,Gifu,Japan,2020-12-23 05:22:03,35.778671,137.055925,1783,25,1400,358.0,"Gifu, Japan",89.75192125992972,1.4021312394840155
,,Gunma,Japan,2020-12-23 05:22:03,36.504478999999996,138.985605,1973,31,1494,448.0,"Gunma, Japan",101.57244231014757,1.5712113532691332
,,Hiroshima,Japan,2020-12-23 05:22:03,34.605309000000005,132.788719,2453,15,1186,1252.0,"Hiroshima, Japan",87.47664644564163,0.6114961271911945
,,Hokkaido,Japan,2020-12-23 05:22:03,43.385711,142.55231799999999,12370,388,10065,1917.0,"Hokkaido, Japan",235.61684852846142,3.1366208569118834
,,Hyogo,Japan,2020-12-23 05:22:03,35.039913,134.828057,8460,135,7199,1126.0,"Hyogo, Japan",154.7695927144867,1.5957446808510638
,,Ibaraki,Japan,2020-12-23 05:22:03,36.303588,140.319591,2168,35,1871,262.0,"Ibaraki, Japan",75.79605965373646,1.6143911439114391
,,Ishikawa,Japan,2020-12-23 05:22:03,36.769464,136.771027,974,51,837,86.0,"Ishikawa, Japan",85.61515898137299,5.236139630390143
,,Iwate,Japan,2020-12-23 05:22:03,39.593287,141.361777,341,20,211,110.0,"Iwate, Japan",27.795529239918622,5.865102639296187
,,Kagawa,Japan,2020-12-23 05:22:03,34.217292,133.969047,211,3,183,25.0,"Kagawa, Japan",22.06312144023037,1.4218009478672986
,,Kagoshima,Japan,2020-12-23 05:22:03,31.009484000000004,130.430665,890,15,739,136.0,"Kagoshima, Japan",55.54608983612657,1.6853932584269662
,,Kanagawa,Japan,2020-12-23 05:22:03,35.415312,139.338983,17419,238,14782,2399.0,"Kanagawa, Japan",189.37260797358812,1.3663241288248464
,,Kochi,Japan,2020-12-23 05:22:03,33.422519,133.367307,549,6,336,207.0,"Kochi, Japan",78.65002743439027,1.0928961748633879
,,Kumamoto,Japan,2020-12-23 05:22:03,32.608154,130.74523100000002,1496,17,1150,329.0,"Kumamoto, Japan",85.60472931796033,1.1363636363636365
,,Kyoto,Japan,2020-12-23 05:22:03,35.253815,135.443341,3910,42,3046,822.0,"Kyoto, Japan",151.3768909044943,1.0741687979539642
,,Mie,Japan,2020-12-23 05:22:03,34.508018,136.376013,1160,14,970,176.0,"Mie, Japan",65.13626394112579,1.206896551724138
,,Miyagi,Japan,2020-12-23 05:22:03,38.446859,140.927086,1823,11,1410,402.0,"Miyagi, Japan",79.04212906456695,0.603400987383434
,,Miyazaki,Japan,2020-12-23 05:22:03,32.193203999999994,131.299374,671,6,587,78.0,"Miyazaki, Japan",62.517411238785755,0.8941877794336811
,,Nagano,Japan,2020-12-23 05:22:03,36.132134,138.045528,1052,10,910,132.0,"Nagano, Japan",51.34738064906602,0.9505703422053232
,,Nagasaki,Japan,2020-12-23 05:22:03,33.235712,129.608033,445,3,288,154.0,"Nagasaki, Japan",33.546321061661914,0.6741573033707865
,,Nara,Japan,2020-12-23 05:22:03,34.317451,135.871644,1685,20,1399,266.0,"Nara, Japan",126.68001380323471,1.1869436201780414
,,Niigata,Japan,2020-12-23 05:22:03,37.521819,138.918647,448,3,373,72.0,"Niigata, Japan",20.15198555534464,0.6696428571428571
,,Oita,Japan,2020-12-23 05:22:03,33.200697,131.43323999999998,580,5,482,93.0,"Oita, Japan",51.081788989936896,0.8620689655172413
,,Okayama,Japan,2020-12-23 05:22:03,34.89246,133.826252,1124,13,642,469.0,"Okayama, Japan",59.48392928398072,1.1565836298932384
,,Okinawa,Japan,2020-12-23 05:22:03,25.768923,126.668016,5020,82,4624,314.0,"Okinawa, Japan",345.4521431795912,1.6334661354581674
,,Osaka,Japan,2020-12-23 05:22:03,34.620965000000005,135.507481,27501,444,22968,4089.0,"Osaka, Japan",312.1792120497248,1.614486745936511
,,Port Quarantine,Japan,2020-12-23 05:22:03,,,1804,1,1634,169.0,"Port Quarantine, Japan",,0.05543237250554324
,,Saga,Japan,2020-12-23 05:22:03,33.286977,130.115738,415,3,372,40.0,"Saga, Japan",50.93830818535653,0.7228915662650602
